CHEMBL498072,P41279_CHEMBL4899,8.119186408
CHEMBL230117,P41279_CHEMBL4899,8.698970004
CHEMBL3928098,P41279_CHEMBL4899,6.823908741
CHEMBL524638,P41279_CHEMBL4899,7.698970004
CHEMBL1808578,P41279_CHEMBL4899,5.30600939
CHEMBL527026,P41279_CHEMBL4899,8.795880017
CHEMBL3890505,P41279_CHEMBL4899,7.124938737
CHEMBL230553,P41279_CHEMBL4899,6.886056648
CHEMBL389542,P41279_CHEMBL4899,6.769551079
CHEMBL230656,P41279_CHEMBL4899,6.886056648
CHEMBL221330,P41279_CHEMBL4899,6
CHEMBL219682,P41279_CHEMBL4899,8.522878745
CHEMBL3937721,P41279_CHEMBL4899,7.301029996
CHEMBL1836722,P41279_CHEMBL4899,5.148741651
CHEMBL370336,P41279_CHEMBL4899,4.443697499
CHEMBL497883,P41279_CHEMBL4899,7.638272164
CHEMBL523921,P41279_CHEMBL4899,6.026872146
CHEMBL428714,P41279_CHEMBL4899,7.008773924
CHEMBL230230,P41279_CHEMBL4899,6.958607315
CHEMBL230762,P41279_CHEMBL4899,6.494850022
CHEMBL230870,P41279_CHEMBL4899,7.387216143
CHEMBL376501,P41279_CHEMBL4899,6.886056648
CHEMBL3899461,P41279_CHEMBL4899,6.560667306
CHEMBL3908516,P41279_CHEMBL4899,7.017728767
CHEMBL505637,P41279_CHEMBL4899,5.795880017
CHEMBL1836637,P41279_CHEMBL4899,4.468521083
CHEMBL1836640,P41279_CHEMBL4899,5.638272164
CHEMBL1808586,P41279_CHEMBL4899,4.728158393
CHEMBL1808584,P41279_CHEMBL4899,4.420216403
CHEMBL445178,P41279_CHEMBL4899,6.795880017
CHEMBL476228,P41279_CHEMBL4899,5.537602002
CHEMBL450984,P41279_CHEMBL4899,6.552841969
CHEMBL488646,P41279_CHEMBL4899,5.017728767
CHEMBL395573,P41279_CHEMBL4899,7.744727495
CHEMBL391305,P41279_CHEMBL4899,6.657577319
CHEMBL374852,P41279_CHEMBL4899,4.93930216
CHEMBL374071,P41279_CHEMBL4899,5.657577319
CHEMBL426924,P41279_CHEMBL4899,6.744727495
CHEMBL374241,P41279_CHEMBL4899,6.193820026
CHEMBL223587,P41279_CHEMBL4899,4.721246399
CHEMBL3884319,P41279_CHEMBL4899,5.898940645
CHEMBL3936462,P41279_CHEMBL4899,7.096910013
CHEMBL3981321,P41279_CHEMBL4899,5.455931956
CHEMBL3911325,P41279_CHEMBL4899,5.886056648
CHEMBL360190,P41279_CHEMBL4899,5.48148606
CHEMBL510730,P41279_CHEMBL4899,5.318758763
CHEMBL6246,P41279_CHEMBL4899,5.625251654
CHEMBL1836727,P41279_CHEMBL4899,4.744727495
CHEMBL1836639,P41279_CHEMBL4899,5.207608311
CHEMBL1836726,P41279_CHEMBL4899,5.292429824
CHEMBL1808588,P41279_CHEMBL4899,5.346787486
CHEMBL514360,P41279_CHEMBL4899,7.096910013
CHEMBL447512,P41279_CHEMBL4899,6.677780705
CHEMBL529663,P41279_CHEMBL4899,4.494850022
CHEMBL497151,P41279_CHEMBL4899,5.950781977
CHEMBL261238,P41279_CHEMBL4899,7.301029996
CHEMBL404939,P41279_CHEMBL4899,7.301029996
CHEMBL242638,P41279_CHEMBL4899,6.552841969
CHEMBL263802,P41279_CHEMBL4899,6.301029996
CHEMBL230116,P41279_CHEMBL4899,6.229147988
CHEMBL221005,P41279_CHEMBL4899,7.22184875
CHEMBL223877,P41279_CHEMBL4899,5.036212173
CHEMBL3577632,P27361_CHEMBL3385,7.119186408
CHEMBL3800134,P27361_CHEMBL3385,7.140261434
CHEMBL3798109,P27361_CHEMBL3385,6.974694135
CHEMBL4065359,P27361_CHEMBL3385,5.161150909
CHEMBL4097299,P27361_CHEMBL3385,5.327902142
CHEMBL3799117,P27361_CHEMBL3385,7.653647026
CHEMBL4088518,P27361_CHEMBL3385,5.060480747
CHEMBL4085284,P27361_CHEMBL3385,5.283996656
CHEMBL4059521,P27361_CHEMBL3385,5.119186408
CHEMBL3797242,P27361_CHEMBL3385,7.255707017
CHEMBL3798692,P27361_CHEMBL3385,7.490797478
CHEMBL3799113,P27361_CHEMBL3385,7.534617149
CHEMBL3797587,P27361_CHEMBL3385,7.444905551
CHEMBL23327,P27361_CHEMBL3385,5.045757491
CHEMBL4089159,P27361_CHEMBL3385,6.555955204
CHEMBL3797917,P27361_CHEMBL3385,7.777283529
CHEMBL3797548,P27361_CHEMBL3385,6.89279003
CHEMBL3590107,P27361_CHEMBL3385,8.397940009
CHEMBL3544964,P27361_CHEMBL3385,8.920818754
CHEMBL1336,P27361_CHEMBL3385,7.742321425
CHEMBL2425628,P27361_CHEMBL3385,5.744727495
CHEMBL2420909,P27361_CHEMBL3385,4.22184875
CHEMBL2420911,P27361_CHEMBL3385,4.431798276
CHEMBL2347053,P27361_CHEMBL3385,5.940815382
CHEMBL2031893,P27361_CHEMBL3385,4.602059991
CHEMBL460472,P27361_CHEMBL3385,4
CHEMBL1950289,P27361_CHEMBL3385,6.318758763
CHEMBL506247,P27361_CHEMBL3385,5.392330563
CHEMBL1630578,P27361_CHEMBL3385,4.788826043
CHEMBL727,P27361_CHEMBL3385,5.258375742
CHEMBL141343,P27361_CHEMBL3385,5.30434324
CHEMBL603,P27361_CHEMBL3385,5.358922687
CHEMBL86754,P27361_CHEMBL3385,5.278684119
CHEMBL584,P27361_CHEMBL3385,4.64775958
CHEMBL460499,P27361_CHEMBL3385,5.213177621
CHEMBL964,P27361_CHEMBL3385,5.821023053
CHEMBL1062,P27361_CHEMBL3385,5.500725418
CHEMBL496,P27361_CHEMBL3385,5.604778479
CHEMBL26260,P27361_CHEMBL3385,5.262274759
CHEMBL603469,P27361_CHEMBL3385,5.008773924
CHEMBL509032,P27361_CHEMBL3385,6.366531544
CHEMBL1234833,P27361_CHEMBL3385,5.428291168
CHEMBL1668411,P27361_CHEMBL3385,5.853871964
CHEMBL1089119,P27361_CHEMBL3385,6.008773924
CHEMBL1082152,P27361_CHEMBL3385,4.397940009
CHEMBL404939,P27361_CHEMBL3385,4.081445469
CHEMBL296586,P27361_CHEMBL3385,4.698970004
CHEMBL259551,P27361_CHEMBL3385,6.508638306
CHEMBL213618,P27361_CHEMBL3385,6.397940009
CHEMBL388978,P27361_CHEMBL3385,5.235487625
CHEMBL195641,P27361_CHEMBL3385,6.522878745
CHEMBL364935,P27361_CHEMBL3385,6.124938737
CHEMBL75680,P27361_CHEMBL3385,4.744727495
CHEMBL77155,P27361_CHEMBL3385,4.045757491
CHEMBL14762,P27361_CHEMBL3385,4.468521083
CHEMBL280074,P27361_CHEMBL3385,4.560667306
CHEMBL71331,Q02156_CHEMBL3582,7.301029996
CHEMBL304626,Q02156_CHEMBL3582,6.769551079
CHEMBL3310278,Q02156_CHEMBL3582,7.107905397
CHEMBL262980,Q02156_CHEMBL3582,6.602059991
CHEMBL565612,Q02156_CHEMBL3582,8.207608311
CHEMBL88466,Q02156_CHEMBL3582,5.096910013
CHEMBL3393752,Q02156_CHEMBL3582,8.044793462
CHEMBL59687,Q02156_CHEMBL3582,6.173925197
CHEMBL305667,Q02156_CHEMBL3582,6.116338565
CHEMBL54382,Q02156_CHEMBL3582,6.397940009
CHEMBL367127,Q02156_CHEMBL3582,5.721246399
CHEMBL89591,Q02156_CHEMBL3582,5.327902142
CHEMBL4072879,Q02156_CHEMBL3582,7.522878745
CHEMBL185221,Q02156_CHEMBL3582,5.199145508
CHEMBL106061,Q02156_CHEMBL3582,6.602059991
CHEMBL421539,Q02156_CHEMBL3582,5.337242168
CHEMBL292495,Q02156_CHEMBL3582,4.102372909
CHEMBL151822,Q02156_CHEMBL3582,5.638272164
CHEMBL3289011,Q02156_CHEMBL3582,7.835647144
CHEMBL2147538,Q02156_CHEMBL3582,7.744727495
CHEMBL1214929,Q02156_CHEMBL3582,8.301029996
CHEMBL603418,Q02156_CHEMBL3582,8.602059991
CHEMBL364337,Q02156_CHEMBL3582,5.584192272
CHEMBL88454,Q02156_CHEMBL3582,4.408935393
CHEMBL312846,Q02156_CHEMBL3582,6.508638306
CHEMBL4099579,Q02156_CHEMBL3582,7.22475374
CHEMBL3393756,Q02156_CHEMBL3582,7.608183076
CHEMBL1258348,Q02156_CHEMBL3582,7.602059991
CHEMBL492118,Q02156_CHEMBL3582,6.936103962
CHEMBL300658,Q02156_CHEMBL3582,5.537602002
CHEMBL295806,Q02156_CHEMBL3582,6.508638306
CHEMBL137386,Q02156_CHEMBL3582,8.910094889
CHEMBL2153748,Q02156_CHEMBL3582,8.366531544
CHEMBL1214932,Q02156_CHEMBL3582,8.096910013
CHEMBL2148106,Q02156_CHEMBL3582,9.200659451
CHEMBL589364,Q02156_CHEMBL3582,4.973058372
CHEMBL608533,Q02156_CHEMBL3582,6.26760624
CHEMBL441897,Q02156_CHEMBL3582,6.390405591
CHEMBL383264,Q02156_CHEMBL3582,5.214670165
CHEMBL318971,Q02156_CHEMBL3582,6.581450138
CHEMBL45053,Q02156_CHEMBL3582,7.259637311
CHEMBL313550,Q02156_CHEMBL3582,4.327902142
CHEMBL316088,Q02156_CHEMBL3582,5.301029996
CHEMBL439996,Q02156_CHEMBL3582,4.522878745
CHEMBL4069954,Q02156_CHEMBL3582,6.924453039
CHEMBL4064291,Q02156_CHEMBL3582,7.744727495
CHEMBL4085837,Q02156_CHEMBL3582,8.366531544
CHEMBL3393758,Q02156_CHEMBL3582,7.697885623
CHEMBL3261358,Q02156_CHEMBL3582,5.991399828
CHEMBL2151415,Q02156_CHEMBL3582,8.420216403
CHEMBL2151413,Q02156_CHEMBL3582,7.958607315
CHEMBL2147532,Q02156_CHEMBL3582,6.031984286
CHEMBL1914609,Q02156_CHEMBL3582,4.793443956
CHEMBL1258349,Q02156_CHEMBL3582,6.086186148
CHEMBL1080995,Q02156_CHEMBL3582,7.443697499
CHEMBL590047,Q02156_CHEMBL3582,4.845576027
CHEMBL585500,Q02156_CHEMBL3582,7.229147988
CHEMBL566853,Q02156_CHEMBL3582,7.537602002
CHEMBL467069,Q02156_CHEMBL3582,7.26760624
CHEMBL437222,Q02156_CHEMBL3582,6.756961951
CHEMBL401369,Q02156_CHEMBL3582,7.537602002
CHEMBL279115,Q02156_CHEMBL3582,5.555920056
CHEMBL368720,Q02156_CHEMBL3582,6.288192771
CHEMBL6453,Q02156_CHEMBL3582,7.040958608
CHEMBL306170,Q02156_CHEMBL3582,5.443697499
CHEMBL306884,Q02156_CHEMBL3582,5.149660145
CHEMBL52654,Q02156_CHEMBL3582,7.301029996
CHEMBL4066764,Q02156_CHEMBL3582,6.521433504
CHEMBL4072709,Q02156_CHEMBL3582,6.647817482
CHEMBL3356474,Q02156_CHEMBL3582,6.853871964
CHEMBL3356472,Q02156_CHEMBL3582,6.337242168
CHEMBL3261357,Q02156_CHEMBL3582,4.54515514
CHEMBL3261337,Q02156_CHEMBL3582,4.59345982
CHEMBL3261343,Q02156_CHEMBL3582,5.068033885
CHEMBL2326002,Q02156_CHEMBL3582,9
CHEMBL2153264,Q02156_CHEMBL3582,4.397940009
CHEMBL2151414,Q02156_CHEMBL3582,7.13667714
CHEMBL2147543,Q02156_CHEMBL3582,8.096910013
CHEMBL2147540,Q02156_CHEMBL3582,7.619788758
CHEMBL2147539,Q02156_CHEMBL3582,6.394694954
CHEMBL2147537,Q02156_CHEMBL3582,8.301029996
CHEMBL2147536,Q02156_CHEMBL3582,6.920818754
CHEMBL2147535,Q02156_CHEMBL3582,7.420216403
CHEMBL2147534,Q02156_CHEMBL3582,7.356547324
CHEMBL2071201,Q02156_CHEMBL3582,7.086186148
CHEMBL2046643,Q02156_CHEMBL3582,7.769551079
CHEMBL1173442,Q02156_CHEMBL3582,4.920818754
CHEMBL1914610,Q02156_CHEMBL3582,4.631155493
CHEMBL181529,Q02156_CHEMBL3582,4.927750102
CHEMBL288441,Q02156_CHEMBL3582,5.619788758
CHEMBL1241674,Q02156_CHEMBL3582,8.045757491
CHEMBL379218,Q02156_CHEMBL3582,7.958607315
CHEMBL1287853,Q02156_CHEMBL3582,5.091514981
CHEMBL509032,Q02156_CHEMBL3582,5.698970004
CHEMBL1789941,Q02156_CHEMBL3582,6.27572413
CHEMBL1807163,Q02156_CHEMBL3582,6.318758763
CHEMBL1667963,Q02156_CHEMBL3582,4.700000069
CHEMBL1667967,Q02156_CHEMBL3582,6.399996913
CHEMBL603469,Q02156_CHEMBL3582,6.795880017
CHEMBL1082821,Q02156_CHEMBL3582,6
CHEMBL1605605,Q02156_CHEMBL3582,6.474955193
CHEMBL1084411,Q02156_CHEMBL3582,8.698970004
CHEMBL129964,Q02156_CHEMBL3582,4.953114809
CHEMBL600852,Q02156_CHEMBL3582,5.522878745
CHEMBL38380,Q02156_CHEMBL3582,5.522878745
CHEMBL570865,Q02156_CHEMBL3582,7.920818754
CHEMBL571581,Q02156_CHEMBL3582,8.602059991
CHEMBL567124,Q02156_CHEMBL3582,8.15490196
CHEMBL566424,Q02156_CHEMBL3582,6.54515514
CHEMBL494089,Q02156_CHEMBL3582,7.881074247
CHEMBL492251,Q02156_CHEMBL3582,5.632644079
CHEMBL7463,Q02156_CHEMBL3582,8.200659451
CHEMBL479835,Q02156_CHEMBL3582,4.022276395
CHEMBL477817,Q02156_CHEMBL3582,5.522878745
CHEMBL402818,Q02156_CHEMBL3582,7.769551079
CHEMBL3216211,Q02156_CHEMBL3582,5.292429824
CHEMBL258893,Q02156_CHEMBL3582,7.619788758
CHEMBL541401,Q02156_CHEMBL3582,7.408935393
CHEMBL206866,Q02156_CHEMBL3582,6.292429824
CHEMBL266487,Q02156_CHEMBL3582,5.124013229
CHEMBL366266,Q02156_CHEMBL3582,5.55229944
CHEMBL440201,Q02156_CHEMBL3582,6.328827157
CHEMBL103091,Q02156_CHEMBL3582,5.375717904
CHEMBL102991,Q02156_CHEMBL3582,5.539778921
CHEMBL63262,Q02156_CHEMBL3582,5.709798384
CHEMBL265998,Q02156_CHEMBL3582,8.596022036
CHEMBL7432,Q02156_CHEMBL3582,4.522878745
CHEMBL285801,Q02156_CHEMBL3582,9
CHEMBL27266,Q02156_CHEMBL3582,8.113509275
CHEMBL433101,Q02156_CHEMBL3582,7.301029996
CHEMBL350335,Q02156_CHEMBL3582,8
CHEMBL428690,Q02156_CHEMBL3582,6.420216403
CHEMBL300936,Q02156_CHEMBL3582,5.251811973
CHEMBL337834,Q02156_CHEMBL3582,9.337242168
CHEMBL306883,Q02156_CHEMBL3582,4.568636236
CHEMBL293805,Q02156_CHEMBL3582,5.22184875
CHEMBL329437,Q02156_CHEMBL3582,5
CHEMBL88812,Q02156_CHEMBL3582,5.48148606
CHEMBL86680,Q02156_CHEMBL3582,4.795880017
CHEMBL421790,Q02156_CHEMBL3582,4.522878745
CHEMBL149873,Q02156_CHEMBL3582,4.886056648
CHEMBL148745,Q02156_CHEMBL3582,6.552841969
CHEMBL296682,Q02156_CHEMBL3582,5.397940009
CHEMBL7078,Q02156_CHEMBL3582,6.916139199
CHEMBL4104505,P49760_CHEMBL4225,6.920818754
CHEMBL4064123,P49760_CHEMBL4225,7.585026652
CHEMBL1318637,P49760_CHEMBL4225,6.016824928
CHEMBL1898197,P49760_CHEMBL4225,7.698970004
CHEMBL1734733,P49760_CHEMBL4225,6.054531415
CHEMBL3883660,P49760_CHEMBL4225,7.096910013
CHEMBL2392365,P49760_CHEMBL4225,7.387216143
CHEMBL1868723,P49760_CHEMBL4225,7.283996656
CHEMBL1885748,P49760_CHEMBL4225,6.63638802
CHEMBL1884711,P49760_CHEMBL4225,6.177178355
CHEMBL1705549,P49760_CHEMBL4225,6.382999659
CHEMBL1725513,P49760_CHEMBL4225,6.521433504
CHEMBL1329627,P49760_CHEMBL4225,5.208941256
CHEMBL3885431,P49760_CHEMBL4225,7.356547324
CHEMBL1892019,P49760_CHEMBL4225,6.721246399
CHEMBL2392360,P49760_CHEMBL4225,6.388276692
CHEMBL1515144,P49760_CHEMBL4225,6.349692477
CHEMBL1474834,P49760_CHEMBL4225,6.911863911
CHEMBL1604618,P49760_CHEMBL4225,5.783042793
CHEMBL608533,P49760_CHEMBL4225,6.065501549
CHEMBL4062218,P49760_CHEMBL4225,7.823908741
CHEMBL4064608,P49760_CHEMBL4225,8.301029996
CHEMBL4083249,P49760_CHEMBL4225,7.508638306
CHEMBL4089159,P49760_CHEMBL4225,8.27572413
CHEMBL4066664,P49760_CHEMBL4225,5.191114133
CHEMBL2006765,P49760_CHEMBL4225,6.675717545
CHEMBL3884319,P49760_CHEMBL4225,5.994819487
CHEMBL3883448,P49760_CHEMBL4225,5.455931956
CHEMBL3885335,P49760_CHEMBL4225,5.958607315
CHEMBL3885036,P49760_CHEMBL4225,6.214670165
CHEMBL3885360,P49760_CHEMBL4225,5.552841969
CHEMBL3885328,P49760_CHEMBL4225,5.795880017
CHEMBL3884627,P49760_CHEMBL4225,5.455931956
CHEMBL3885316,P49760_CHEMBL4225,5.337242168
CHEMBL3883414,P49760_CHEMBL4225,6.214670165
CHEMBL3884015,P49760_CHEMBL4225,6.397940009
CHEMBL3883820,P49760_CHEMBL4225,5.958607315
CHEMBL3884570,P49760_CHEMBL4225,5.638272164
CHEMBL3753668,P49760_CHEMBL4225,5.337242168
CHEMBL3425865,P49760_CHEMBL4225,6.148741651
CHEMBL3297832,P49760_CHEMBL4225,6.167491087
CHEMBL1877990,P49760_CHEMBL4225,7.22184875
CHEMBL1902528,P49760_CHEMBL4225,6.335358024
CHEMBL1802358,P49760_CHEMBL4225,6.443697499
CHEMBL2153266,P49760_CHEMBL4225,5.920818754
CHEMBL2071342,P49760_CHEMBL4225,6.931814138
CHEMBL1933288,P49760_CHEMBL4225,6.950781977
CHEMBL445813,P49760_CHEMBL4225,5.769551079
CHEMBL494089,P49760_CHEMBL4225,6.13667714
CHEMBL288441,P49760_CHEMBL4225,5.769551079
CHEMBL464552,P49760_CHEMBL4225,7.795880017
CHEMBL608154,P49760_CHEMBL4225,5.638272164
CHEMBL384304,P49760_CHEMBL4225,7.096910013
CHEMBL475251,P49760_CHEMBL4225,5.795880017
CHEMBL521851,P49760_CHEMBL4225,6.22184875
CHEMBL300138,P49760_CHEMBL4225,6.366531544
CHEMBL379218,P49760_CHEMBL4225,9.292429824
CHEMBL1241674,P49760_CHEMBL4225,6
CHEMBL1908397,P49760_CHEMBL4225,7.031517051
CHEMBL1287853,P49760_CHEMBL4225,5.638272164
CHEMBL1230020,P49760_CHEMBL4225,5.585026652
CHEMBL502835,P49760_CHEMBL4225,6.119186408
CHEMBL230011,P49760_CHEMBL4225,7.366531544
CHEMBL1908395,P49760_CHEMBL4225,6.026872146
CHEMBL509032,P49760_CHEMBL4225,7.086186148
CHEMBL573339,P49760_CHEMBL4225,5.259637311
CHEMBL1789941,P49760_CHEMBL4225,6.337242168
CHEMBL513909,P49760_CHEMBL4225,6.337242168
CHEMBL450786,P49760_CHEMBL4225,6.387216143
CHEMBL1770624,P49760_CHEMBL4225,5.071604148
CHEMBL1407164,P49760_CHEMBL4225,5.444421927
CHEMBL1397614,P49760_CHEMBL4225,5.477425367
CHEMBL1437638,P49760_CHEMBL4225,5.506123889
CHEMBL1476499,P49760_CHEMBL4225,5.564633493
CHEMBL1515868,P49760_CHEMBL4225,5.653842698
CHEMBL1435542,P49760_CHEMBL4225,6.068796475
CHEMBL1476609,P49760_CHEMBL4225,6.051098239
CHEMBL566900,P49760_CHEMBL4225,6.057000407
CHEMBL1374544,P49760_CHEMBL4225,6.159893906
CHEMBL1551169,P49760_CHEMBL4225,6.233587153
CHEMBL603469,P49760_CHEMBL4225,7.356547324
CHEMBL1082152,P49760_CHEMBL4225,8
CHEMBL408982,P49760_CHEMBL4225,7.022276395
CHEMBL1721885,P49760_CHEMBL4225,6.823908741
CHEMBL259084,P49760_CHEMBL4225,5.494850022
CHEMBL91829,P49760_CHEMBL4225,6.37675071
CHEMBL191003,P49760_CHEMBL4225,6.537602002
CHEMBL522892,P49760_CHEMBL4225,5.769551079
CHEMBL296468,P49760_CHEMBL4225,5.958607315
CHEMBL574738,P49760_CHEMBL4225,5.744727495
CHEMBL526901,P49760_CHEMBL4225,8
CHEMBL1725279,P49760_CHEMBL4225,6.522878745
CHEMBL428690,P49760_CHEMBL4225,5.657577319
CHEMBL14762,P49760_CHEMBL4225,6.232844134
CHEMBL124660,P49760_CHEMBL4225,5.37675071
CHEMBL535,P49760_CHEMBL4225,7.698970004
CHEMBL607707,P49760_CHEMBL4225,5.903089987
CHEMBL4085721,Q16288_CHEMBL5608,4.684239509
CHEMBL3582436,Q16288_CHEMBL5608,8.096910013
CHEMBL1980995,Q16288_CHEMBL5608,9.279840697
CHEMBL3582427,Q16288_CHEMBL5608,7
CHEMBL3582431,Q16288_CHEMBL5608,7.397940009
CHEMBL3582440,Q16288_CHEMBL5608,8.698970004
CHEMBL2037193,Q16288_CHEMBL5608,5.721246399
CHEMBL4104533,Q16288_CHEMBL5608,4.162727297
CHEMBL4090227,Q16288_CHEMBL5608,4.413975618
CHEMBL4066024,Q16288_CHEMBL5608,4.292429824
CHEMBL4073807,Q16288_CHEMBL5608,4.095446737
CHEMBL3673436,Q16288_CHEMBL5608,6.298432015
CHEMBL3671309,Q16288_CHEMBL5608,8.584859648
CHEMBL4103855,Q16288_CHEMBL5608,4.136260893
CHEMBL4103215,Q16288_CHEMBL5608,4.144359719
CHEMBL4088575,Q16288_CHEMBL5608,4.096801453
CHEMBL4069365,Q16288_CHEMBL5608,5.113509275
CHEMBL2006765,Q16288_CHEMBL5608,5.795880017
CHEMBL4091670,Q16288_CHEMBL5608,8.229147988
CHEMBL4090531,Q16288_CHEMBL5608,5.604900863
CHEMBL3298266,Q16288_CHEMBL5608,6.847405922
CHEMBL457614,Q16288_CHEMBL5608,8.142667504
CHEMBL3884319,Q16288_CHEMBL5608,6.804100348
CHEMBL3889654,Q16288_CHEMBL5608,7.619788758
CHEMBL3545365,Q16288_CHEMBL5608,9.080921908
CHEMBL1983268,Q16288_CHEMBL5608,8.397940009
CHEMBL3582430,Q16288_CHEMBL5608,7.124938737
CHEMBL3582432,Q16288_CHEMBL5608,8.522878745
CHEMBL3580682,Q16288_CHEMBL5608,7.698970004
CHEMBL3326006,Q16288_CHEMBL5608,8.358525889
CHEMBL3286830,Q16288_CHEMBL5608,7.337242168
CHEMBL3128069,Q16288_CHEMBL5608,7.744727495
CHEMBL2178804,Q16288_CHEMBL5608,5.886056648
CHEMBL2171124,Q16288_CHEMBL5608,5.952725133
CHEMBL2037210,Q16288_CHEMBL5608,7.013228266
CHEMBL386051,Q16288_CHEMBL5608,5.200659451
CHEMBL255863,Q16288_CHEMBL5608,6.22184875
CHEMBL288441,Q16288_CHEMBL5608,5.468521083
CHEMBL475251,Q16288_CHEMBL5608,6.244125144
CHEMBL1908397,Q16288_CHEMBL5608,6.602059991
CHEMBL1287853,Q16288_CHEMBL5608,5.065501549
CHEMBL1230609,Q16288_CHEMBL5608,8.468521083
CHEMBL502835,Q16288_CHEMBL5608,7.494850022
CHEMBL1908395,Q16288_CHEMBL5608,7.167491087
CHEMBL1789941,Q16288_CHEMBL5608,6.48148606
CHEMBL601719,Q16288_CHEMBL5608,7.086186148
CHEMBL450786,Q16288_CHEMBL5608,6.031517051
CHEMBL603469,Q16288_CHEMBL5608,7.853871964
CHEMBL576982,Q16288_CHEMBL5608,6.259637311
CHEMBL583144,Q16288_CHEMBL5608,6.081812339
CHEMBL572878,Q16288_CHEMBL5608,6.698970004
CHEMBL535,Q16288_CHEMBL5608,5.292429824
CHEMBL1721885,Q16288_CHEMBL5608,6.657577319
CHEMBL1336,Q16288_CHEMBL5608,6.22184875
CHEMBL124660,Q16288_CHEMBL5608,5.698970004
CHEMBL261849,Q16288_CHEMBL5608,6.920818754
CHEMBL522892,Q16288_CHEMBL5608,6.721246399
CHEMBL103667,Q16288_CHEMBL5608,6.721246399
CHEMBL574738,Q16288_CHEMBL5608,7.468521083
CHEMBL223360,Q16288_CHEMBL5608,6.677780705
CHEMBL459850,Q16288_CHEMBL5608,7.522878745
CHEMBL56109,P07947_CHEMBL2073,8
CHEMBL400402,P07947_CHEMBL2073,9.301029996
CHEMBL59042,P07947_CHEMBL2073,7.698970004
CHEMBL3781028,P07947_CHEMBL2073,5.054531415
CHEMBL230614,P07947_CHEMBL2073,8.113509275
CHEMBL4060757,P07947_CHEMBL2073,7.22184875
CHEMBL4076024,P07947_CHEMBL2073,7.431798276
CHEMBL301143,P07947_CHEMBL2073,7.397940009
CHEMBL3822591,P07947_CHEMBL2073,6.15739076
CHEMBL3781696,P07947_CHEMBL2073,5.617982957
CHEMBL3780637,P07947_CHEMBL2073,5.150580586
CHEMBL3780758,P07947_CHEMBL2073,5.091514981
CHEMBL3318025,P07947_CHEMBL2073,4.067830754
CHEMBL608533,P07947_CHEMBL2073,6.022276395
CHEMBL3651269,P07947_CHEMBL2073,6.332547047
CHEMBL218102,P07947_CHEMBL2073,8.585026652
CHEMBL3780571,P07947_CHEMBL2073,4.565271458
CHEMBL231218,P07947_CHEMBL2073,8.508638306
CHEMBL3651296,P07947_CHEMBL2073,8.920818754
CHEMBL2333603,P07947_CHEMBL2073,6.54668166
CHEMBL180022,P07947_CHEMBL2073,6.619788758
CHEMBL1221633,P07947_CHEMBL2073,4.419075024
CHEMBL256101,P07947_CHEMBL2073,8.224025669
CHEMBL217092,P07947_CHEMBL2073,8.397940009
CHEMBL4095253,P07947_CHEMBL2073,7.241845378
CHEMBL3647967,P07947_CHEMBL2073,9.096910013
CHEMBL1873475,P07947_CHEMBL2073,8.187086643
CHEMBL3893914,P07947_CHEMBL2073,7.102372909
CHEMBL3923175,P07947_CHEMBL2073,8.397940009
CHEMBL3823861,P07947_CHEMBL2073,7.920818754
CHEMBL306380,P07947_CHEMBL2073,7.443697499
CHEMBL3808884,P07947_CHEMBL2073,7.356547324
CHEMBL3799221,P07947_CHEMBL2073,6.247183569
CHEMBL3782019,P07947_CHEMBL2073,5.696803943
CHEMBL3781566,P07947_CHEMBL2073,4.501551597
CHEMBL3781543,P07947_CHEMBL2073,4.689731633
CHEMBL3781939,P07947_CHEMBL2073,4.656394492
CHEMBL2177736,P07947_CHEMBL2073,6.910094889
CHEMBL2336005,P07947_CHEMBL2073,8.677780705
CHEMBL3651228,P07947_CHEMBL2073,8.906578315
CHEMBL3648061,P07947_CHEMBL2073,8.13667714
CHEMBL218042,P07947_CHEMBL2073,6.085128182
CHEMBL3648058,P07947_CHEMBL2073,7.73754891
CHEMBL3617732,P07947_CHEMBL2073,6.327902142
CHEMBL3617738,P07947_CHEMBL2073,6.214670165
CHEMBL3617740,P07947_CHEMBL2073,6.096910013
CHEMBL3426225,P07947_CHEMBL2073,9.096910013
CHEMBL3318030,P07947_CHEMBL2073,4.569602409
CHEMBL3318027,P07947_CHEMBL2073,5.099632871
CHEMBL3355065,P07947_CHEMBL2073,7.522878745
CHEMBL587723,P07947_CHEMBL2073,7.815308569
CHEMBL1738757,P07947_CHEMBL2073,8.698970004
CHEMBL1952329,P07947_CHEMBL2073,5.837137007
CHEMBL218632,P07947_CHEMBL2073,7.81389162
CHEMBL457614,P07947_CHEMBL2073,7.6767479
CHEMBL478629,P07947_CHEMBL2073,6.947498437
CHEMBL2144069,P07947_CHEMBL2073,6.699513212
CHEMBL2333445,P07947_CHEMBL2073,5.744727495
CHEMBL2333602,P07947_CHEMBL2073,6.794795636
CHEMBL2171124,P07947_CHEMBL2073,5.495529138
CHEMBL255863,P07947_CHEMBL2073,5.958607315
CHEMBL572881,P07947_CHEMBL2073,5.301029996
CHEMBL1289926,P07947_CHEMBL2073,5.568636236
CHEMBL475251,P07947_CHEMBL2073,7.455931956
CHEMBL1908391,P07947_CHEMBL2073,6.244125144
